state_code,municipality_code,risk_prediction
20,70,0.777436092915621
20,71,0.6323002773491999
20,72,0.5890255127858829
20,73,0.09358862143611762
20,74,0.7681814059256041
20,75,1.1434160276546765
20,76,0.6125185825934758
20,77,0.7933248468080478
20,78,0.8024320699476771
20,79,-0.3497150775027387
20,80,0.7722353396102765
20,81,0.606734383179414
20,82,0.8433074251515355
20,83,0.9136310356241358
20,84,0.6464001410880928
20,85,0.31623632697763937
20,86,0.8287943074561549
20,87,0.27499586987768226
20,88,-0.004892550290307728
20,89,0.7449606751239741
20,90,0.9309631869701503
20,91,1.307774409777078
20,92,0.6036892046794213
20,93,0.8386610547759326
20,94,0.7652129809306869
20,95,0.6565411116747002
20,96,0.5316616556365495
20,97,0.6725535710143139
20,98,0.9436257878309011
20,99,0.814179874109516
20,100,0.8396576022794872
20,101,0.769300299428258
20,102,0.49497199455065277
20,103,0.5604504524468972
20,104,0.5779586638295539
20,105,0.49117156910407667
20,107,-0.03527204822994871
20,108,0.6608294942953286
20,109,0.30937443118785113
20,110,0.8181381506057243
20,111,0.679771367169018
20,112,0.6087274547415932
20,113,0.6968531548016008
20,114,0.640030474479155
20,115,-0.20859475811449177
20,116,0.4735825686320033
20,117,0.7278310863449713
20,118,0.6935406405567238
20,119,0.45663577650204573
20,120,0.6752400002596022
20,122,0.7428295628932219
20,123,0.778463186866363
20,124,0.5578994076208064
20,125,1.472825460118768
20,126,0.522589471713546
20,127,0.6565411116747002
20,128,0.6808275351415864
20,129,0.47738655017513293
20,130,0.3257501107199616
20,131,0.625487267665503
20,132,0.7278310863449713
20,133,1.110732569315975
20,134,0.5784599777980909
20,135,0.776190018246092
20,136,0.7271188243782205
20,137,0.9899790412913256
20,138,0.8174024582995084
20,139,0.8837263501866376
20,140,0.6899524902381896
20,141,0.4400322244946455
20,142,0.5337353377816059
20,143,0.47208944903368355
20,144,-0.004892550290307728
20,145,0.41967089575605493
20,146,0.6883555273618142
20,148,0.6636388740201624
20,149,0.47201846612568005
20,150,0.41511490632062026
20,151,0.8258474450481122
20,152,0.6110312736339112
20,153,1.0760198261273946
20,154,0.32132819919883154
20,156,0.6814879718511336
20,157,0.35024973694965666
20,158,0.7274331943025529
20,159,0.6402669912753273
20,160,0.6980445222481593
20,161,0.7639129863495973
20,162,0.44546772974782195
20,163,0.6711921655693179
20,164,0.5873229178929286
20,165,0.8224222150645341
20,166,0.7261008926900839
20,167,0.8476792684927108
20,168,0.6710811689486925
20,169,0.4735825686320033
20,170,0.5629953997602144
20,171,0.03399522484255936
20,172,0.5548097533627002
20,173,0.5334668239297607
20,174,0.5188969514610374
20,175,0.7428295628932219
20,176,0.5779294927196429
20,177,0.924863519914822
20,178,0.6948187223519037
20,179,0.7849617908116762
20,180,0.8336135634560408
20,181,0.8386610547759326
20,182,0.7645204588186029
20,183,0.6893919850008937
20,184,0.4298265182928312
20,185,0.637544097958335
20,186,0.4536561973271511
20,187,0.814179874109516
20,188,0.5544767568547306
20,189,0.8414735738169081
20,190,0.5476944892127287
20,191,0.6368288567263674
20,192,0.5548097533627002
20,193,0.4899228640259221
20,194,0.7922727525569917
20,195,0.4735825686320033
20,196,0.7504019351030534
20,197,0.29331835815050733
20,198,-0.23438103843077174
20,199,0.5265992600708895
20,200,0.5645648015599725
20,201,0.7921220406321859
20,202,0.6744186595396965
20,203,0.5861134986218606
20,204,0.7278310863449713
20,205,0.7045175161422911
20,206,0.7447303699465683
20,207,0.5956030827781548
20,208,0.88908845813296
20,209,0.4735825686320033
20,210,0.3702631866704564
20,211,1.2360543056349262
20,212,0.5793253419909854
20,213,0.7864297344385544
20,214,0.6768455610674965
20,216,0.7278310863449713
20,217,0.7609602744409649
20,218,0.7449606751239741
20,219,0.4862748993757034
20,220,1.0271911509548979
20,221,0.3132917247230224
20,222,0.8263830483752586
20,223,0.6708908090592436
20,224,0.625593240209571
20,225,0.3920444229742803
20,226,0.7788040029694172
20,227,0.5810134276095805
20,228,0.44546772974782195
20,229,0.43735177750313897
20,230,0.7359102899072327
20,231,0.6565411116747002
20,232,0.4255087697548284
20,233,0.4591394125642243
20,234,0.3516787533175693
20,235,0.7056138400291233
20,236,0.7071929045054697
20,237,0.6512922594405797
20,238,0.7142035564805133
20,239,0.7921220406321859
20,240,0.5793253419909854
20,241,0.8203264396756978
20,242,0.6120207258426512
20,243,0.6777484951399786
20,244,0.6548297201530882
20,245,0.6636388740201624
20,246,0.7278310863449713
20,247,0.8684715959621484
20,248,0.4685291472272885
20,249,0.8224222150645341
20,250,0.36506628592662055
20,251,0.4591394125642243
20,252,0.9086872606853494
20,253,0.5861134986218606
20,254,0.7232017012578198
20,255,0.3664634779894116
20,256,0.640030474479155
20,257,0.7449606751239741
20,258,0.4591394125642243
20,259,0.5969566210127896
20,260,0.7083828323402643
20,261,0.5436833158834418
20,262,0.8876509190881986
20,263,0.7646925382716931
20,264,0.7456772388029599
20,265,0.6894095428055198
20,266,1.281518613419979
20,268,0.8702724766184956
20,269,0.37619535580509983
20,270,0.3700536324453878
20,271,0.24800073693513586
20,272,0.4349783246210494
20,273,0.6211481284521083
20,274,0.6523285678539125
20,275,0.6276026106688858
20,276,0.69100111785431
20,277,0.6797900190328516
20,278,0.1596018337784092
20,279,0.6976630551073246
20,280,0.8645145902952462
20,282,0.6752400002596022
20,283,0.59537544042058
20,284,0.6162703856362768
20,285,0.719478789492316
20,286,0.6023678778859773
20,287,0.6899524902381896
20,288,0.7071929045054697
20,289,0.8174024582995084
20,290,0.9562433603171756
20,291,0.7366595891389176
20,292,1.1140138871280691
20,293,0.4180188408663716
20,294,0.519048375384778
20,295,0.8121796142245974
20,296,0.6455491671466436
20,297,0.8174024582995084
20,298,0.5739235987414526
20,299,0.8220645334706189
20,300,0.49547673410092363
20,301,0.9743665729288545
20,302,0.3438560035984674
20,303,0.48078400696645984
20,304,0.8165158915799056
20,305,0.367693049257259
20,306,0.7071929045054697
20,307,0.26573378754104526
20,308,0.7278310863449713
20,309,0.4836507465976931
20,310,0.6755746614648794
20,311,0.814179874109516
20,312,0.8441324852307148
20,313,0.8495835610395112
20,314,0.3862085491582925
20,315,0.6565411116747002
20,316,0.7921220406321859
20,317,0.8203264396756978
20,318,0.6836723925075898
20,319,0.8181381506057243
20,320,0.52346251974006
20,321,0.6658072592941686
20,322,0.6523285678539125
20,323,0.5049995755828697
20,324,0.45817883400953313
20,325,0.7691973272145178
20,326,0.8414735738169081
20,327,0.17322003434415423
20,328,0.6072609181956002
20,329,0.7071929045054697
20,330,0.7470308518882481
20,331,0.3664634779894116
20,332,0.6086025314203131
20,333,0.9635876010840474
20,334,-0.08194358439371502
20,335,0.7114085096201326
20,336,0.5468868313655171
20,337,0.765473772770248
20,338,0.773832566454216
20,339,0.4258108394193714
20,340,1.0675317738423604
20,342,0.6050533605007264
20,343,0.6752400002596022
20,344,0.7965437320992159
20,345,0.755900379162948
20,346,0.7461493331823773
20,347,0.77386836404459
20,348,0.7768895000139768
20,349,0.7500245490954773
20,350,0.509186593963289
20,351,0.7420584934566423
20,352,0.40778622487879346
20,353,0.5895878657590852
20,354,0.6565411116747002
20,355,0.7665218797369872
20,356,0.4591394125642243
20,357,0.3291350009092152
20,358,0.6087274547415932
20,359,0.5776864737998636
20,360,0.779866307526037
20,361,0.840983715652518
20,362,0.6191919626717813
20,363,0.4500478306932028
20,364,0.5426685815110885
20,365,0.69572513521519
20,366,0.47757470161747306
20,367,0.522589471713546
20,368,0.8557592761541188
20,369,-0.004892550290307728
20,370,0.7393272995727991
20,371,0.5478064076905433
20,372,0.8665814562211435
20,373,0.44546772974782195
20,374,0.8476792684927108
20,375,0.37831856657978363
20,376,0.6752400002596022
20,377,1.1912732836909872
20,378,0.8837263501866376
20,379,0.7921220406321859
20,380,0.5256845980546854
20,381,0.7858235681235962
20,382,0.9863394112048316
20,383,0.6674333371570697
20,384,0.5939981322674989
20,385,0.32174061932592407
20,386,0.7324286860630539
20,387,0.6275897820635111
20,388,0.8174024582995084
20,389,0.7366783232816461
20,390,0.4885841286481344
20,391,0.2778488077459755
20,392,0.4910437267583366
20,393,0.7428295628932219
20,394,0.9450237946797317
20,395,0.7141395431041697
20,396,0.7249108129558144
20,397,0.3095472420189332
20,398,0.873854008934851
20,399,0.31927352621544614
20,400,0.6912499161423408
20,401,1.1453464796369943
20,402,0.2415096481086485
20,403,0.3323766636204592
20,404,0.6779121594693982
20,405,0.16098347102155539
20,406,0.5412276771759518
20,407,0.4620613088908377
20,408,0.6535112420121792
20,409,0.5324515285214355
20,410,0.5895953571374575
20,411,0.9684705712908971
20,412,0.904125622880355
20,413,-0.24436154510915015
20,414,0.6871310693340078
20,415,0.7241184658035194
20,416,0.6565411116747002
20,417,0.4567306389068834
20,418,1.1174578523653722
20,419,1.568781384857117
20,420,0.7071929045054697
20,421,0.475929673984452
20,422,0.7811363346557327
20,423,0.7087943627323305
20,424,1.0326004831837017
20,425,0.814179874109516
20,426,0.889549952896256
20,427,0.6644136180123819
20,428,0.8731859473400456
20,429,0.5871643510282987
20,431,0.6207636693814572
20,432,0.6832705287973415
20,433,0.44546772974782195
20,434,1.0352617077170465
20,435,0.6072609181956002
20,436,0.6523285678539125
20,437,0.6849462435491046
20,438,0.719478789492316
20,439,0.5797912554475152
20,440,0.7076077515625246
20,441,0.33822815797280503
20,442,0.6306439799932461
20,443,0.31484405916219704
20,444,0.7681814059256041
20,445,0.6306439799932461
20,446,0.4127700169411307
20,447,1.5483840089762437
20,448,0.46906390838265055
20,449,0.920109600524919
20,450,0.16617070094047304
20,451,0.688806511724287
20,452,0.6751136020888935
20,453,0.81995000897122
20,454,0.8038019012130451
20,455,0.769300299428258
20,456,0.7076077515625246
20,457,0.7830922688651492
20,458,0.6658072592941686
20,459,0.6657177466051444
20,460,0.7170570082669963
20,461,0.8396576022794872
20,462,0.6102316542012101
20,463,0.7681814059256041
20,464,0.802711627760897
20,465,0.5652491229723934
20,466,0.6394099840645029
20,467,0.41619538613704166
20,468,0.4471086973187226
20,469,0.5765301683731535
20,470,1.2427813606352915
20,471,0.7843058061829935
20,472,0.5873901302380677
20,473,0.5549519623972299
20,474,0.702563994994557
20,475,0.24466160707527407
20,476,0.7829269271786167
20,477,0.9684705712908971
20,478,0.5452698061970022
20,479,0.8263830483752586
20,480,0.7889998073876769
20,481,0.8338288946861825
20,482,-0.3501727929057046
20,483,0.6969949610611944
20,484,0.4247747125496103
20,485,0.6083845921012119
20,486,0.5828835185958776
20,487,0.31084379556640235
20,489,0.3133614439558674
20,490,0.6956055798435767
20,491,0.8806894190597951
20,492,0.19698099253406054
20,493,0.6919602138497568
20,494,0.4066521538212811
20,495,0.6664056321443066
20,496,0.48859702289943274
20,497,0.8476792684927108
20,498,0.5718888085604857
20,499,1.0215232297496757
20,500,0.723167317904086
20,501,0.4176712473610999
20,502,0.5214708635980708
20,503,0.7142035564805133
20,504,0.09988649270483602
20,505,0.19024663383664464
20,506,0.8196817846822096
20,507,0.4120427009130659
20,508,0.41437007813221366
20,509,0.6995570880698458
20,510,0.7428295628932219
20,511,0.17400559968951107
20,512,0.7071929045054697
20,513,1.0805516149708898
20,514,0.6565411116747002
20,515,-0.9535329780486472
20,516,0.5407931596687977
20,517,0.6674393781990717
20,519,0.9822258957375639
20,520,0.899499990364089
20,521,0.7249108129558144
20,522,0.44546772974782195
20,523,0.7712574744756
20,524,0.8181381506057243
20,525,-0.2470968986852614
20,526,0.44093991576145974
20,527,0.6893919850008937
20,528,0.5379956510563242
20,529,0.6314724715847658
20,530,0.6503084103942426
20,531,0.6779121594693982
20,532,0.6744186595396965
20,533,0.5094839260384834
20,534,0.5317537535417771
20,535,0.7891063489563928
20,537,1.0294046274454138
20,539,0.7676224042124725
20,540,0.9176179980874943
20,541,0.87020503075109
20,542,0.8165158915799056
20,543,0.4933716196266487
20,544,0.8332300513541486
20,545,0.6252805775608773
20,546,0.542818811381166
20,547,0.45491633288606914
20,548,0.7429360489290731
20,549,0.9599962604903604
20,550,0.5957859240228845
20,551,-0.27112670076060535
20,552,0.873854008934851
20,553,0.6877028807576084
20,554,0.7854174450959861
20,555,0.6694123110730159
20,557,0.5015076969324702
20,558,0.2257630059403689
20,559,0.18711614472955
20,560,0.538177205192125
20,561,0.6224329682717462
20,562,0.8107144534503367
20,563,0.6294027052539791
20,564,0.8396576022794872
20,565,-0.9752063359510124
20,566,0.5966743856892855
20,567,0.6763606508708088
20,568,0.6301061122330465
20,569,0.6883555273618142
20,570,0.3110107279999518
20,999,0.7748344903258988
21,1,-0.09304537548956728
21,2,0.5624649749677091
21,3,0.5560860512452945
21,4,-0.9888858667197017
21,5,0.46906390838265055
21,6,0.5114168050071304
21,7,0.7627065931711792
21,8,0.9068372866414042
21,9,0.5493369911049513
21,10,-0.1287812237704188
21,11,0.8100878966998717
21,12,0.7247671186434865
21,13,0.524088479527374
21,14,0.8114850769563057
21,15,-0.6353870758515086
21,16,0.1981726353149353
21,17,0.6031977718246035
21,18,0.7874376867855456
21,19,-7.209391504622703
21,20,0.5501654064550714
21,21,0.6467188570193761
21,22,0.622877038092545
21,23,0.7663566100562454
21,24,0.7843058061829935
21,25,0.7151471320228938
21,26,0.5307243064552265
21,27,0.7456772388029599
21,28,0.8203264396756978
21,29,0.5838259910192976
21,30,0.6368288567263674
21,31,0.15678609848585745
21,32,0.6869604551220851
21,33,0.7500245490954773
21,34,-0.1857919434755223
21,35,0.4722047508776744
21,36,0.4281974637242373
21,37,0.45491633288606914
21,38,0.6772061184299106
21,39,0.497565022543563
21,40,1.5378794136832366
21,41,-1.0119679001781623
21,42,0.6408435537982899
21,43,-0.039978745460338125
21,44,0.455465260027993
21,45,0.6053725814850918
21,46,0.53916095353226
21,47,-0.32420312972165105
21,48,0.014414046927304256
21,49,0.4180678100389044
21,50,0.32202826022933706
21,51,0.3991351649950668
21,52,0.6975370183307548
21,53,-0.13232168275156797
21,54,0.5325912399901699
21,55,0.9731177907214059
21,56,0.7935456582011275
21,57,0.754186203839015
21,58,0.9670308714100173
21,59,0.545286271053568
21,60,0.3383431630347802
21,61,0.3852779168069225
21,62,0.5577825331055617
21,63,0.8756788470462676
21,64,0.5828219890593473
21,65,0.5663936881324184
21,66,0.8206998582561027
21,67,0.658220694235847
21,68,0.1675557283105932
21,69,0.4955455531275755
21,70,0.6591980802316826
21,71,-0.289236932143836
21,72,0.22532102914041327
21,73,0.5198289937592315
21,74,-0.6580109187753039
21,75,1.4392103510170393
21,76,0.05455924406893689
21,77,0.7677817331458379
21,78,0.5935066563413405
21,79,0.920109600524919
21,80,0.8258474450481122
21,81,0.7273688213659159
21,82,0.49312596419460225
21,83,-0.30485421412354585
21,84,0.7681814059256041
21,85,-0.36585289868915405
21,86,0.30960188214242323
21,87,0.23700440935005157
21,88,0.7398568179875901
21,89,0.5993729322111939
21,90,0.6881465378229961
21,91,0.2934288874450399
21,92,0.17664206580164166
21,93,1.281518613419979
21,94,0.5455315348507953
21,95,0.16368229675818072
21,96,0.8155435581372634
21,97,0.5810170184717438
21,98,0.8531478512922274
21,99,0.7022288529628234
21,100,0.4615640396079516
21,101,0.3463063817674781
21,102,0.1783777764512206
21,103,0.5631693830949174
21,104,0.39123617673041833
21,105,0.9280440444231368
21,106,-0.6156210090641568
21,107,0.5165134703034172
21,108,0.20956200957826204
21,109,0.3038869340010063
21,110,-0.4252641788857471
21,111,0.4288887128806453
21,112,0.6906915304932234
21,113,0.7990227446983705
21,114,-13.368763569066603
21,115,0.31795039885522935
21,116,0.22271654499490026
21,117,0.8202966560932801
21,118,1.0459093035583817
21,119,-1.6388231715966237
21,120,0.6645629156943127
21,121,0.6658072592941686
21,122,0.874283613491262
21,123,1.0675317738423604
21,124,0.14881926566362533
21,125,0.6121498164081568
21,126,0.8293608992936659
21,127,0.9171572023077271
21,128,0.3903225829244325
21,129,0.7497382415172733
21,130,0.6556533055480012
21,131,0.8107144534503367
21,132,6.11055146811004
21,133,0.7487678739045152
21,134,0.8947778252105941
21,135,0.7461493331823773
21,136,0.8676578877742925
21,137,0.9663991398225736
21,138,0.6997135425848782
21,139,0.6560887779119234
21,140,-2.388486193575195
21,141,0.7154810844775907
21,142,0.8174021800943163
21,143,-0.26630050804887917
21,144,0.5036935966178189
21,145,0.2601795410730289
21,146,0.7888696710529923
21,147,0.9785755092521878
21,148,0.6817544982227411
21,149,0.27710283048279766
21,150,0.6779121594693982
21,151,0.8110566495779519
21,152,0.5091372698423691
21,153,0.6060673410085552
21,154,0.422960994566468
21,155,0.607698622121852
21,156,-2.020287636862508
21,157,0.3332289044252647
21,158,0.7198488300590773
21,159,0.606709984944692
21,160,0.7955733952484936
21,161,-0.05142709827807468
21,162,0.482956525575544
21,163,0.9781257948880541
21,164,0.040580028018855324
21,165,0.755141831229992
21,166,0.6655646553350891
21,167,0.7127080666232299
21,168,0.7868301686803006
21,169,0.3500955369583069
21,170,0.9210473417051902
21,171,0.45585851141552164
21,172,0.6544889205637539
21,173,0.5183601517005185
21,174,-0.3551339125668895
21,175,0.42287949329189894
21,176,1.086238527307708
21,177,0.27763541657574914
21,178,0.33612549886974624
21,179,-0.00664456453962015
21,180,0.11115299133304704
21,181,0.5574434132533423
21,182,0.7636938597489942
21,183,0.6392322124189483
21,184,0.8920065032083988
21,185,0.6710502493241006
21,186,-0.31995315758175785
21,187,0.8151637474945401
21,188,0.5142590321286997
21,189,0.11002000366950815
21,190,0.7776288432429952
21,191,0.35270076478032136
21,192,0.8978714154744176
21,193,0.8752944924822014
21,194,0.02297678467364058
21,195,0.4379992746081585
21,196,0.7670021482540994
21,197,0.3207931736134735
21,198,0.27611557581931717
21,199,0.46521802982348576
21,200,0.8308959095299486
21,201,0.5479445798892165
21,202,0.5180194106337375
21,203,0.7556346057854989
21,204,0.6665249035820774
21,205,-0.001667153598317781
21,206,0.5314253182163778
21,207,-1.2472962789326238
21,208,-0.5250130650609256
21,209,0.5282806162870712
21,210,0.7696881658312771
21,211,1.9583588399821403
21,212,0.5517583413506345
21,213,0.4437714821973378
21,214,0.5119766695576058
21,215,0.5372830739024196
21,216,0.7076077515625246
21,217,-0.23268762787672684
22,1,-0.1605013627833635
22,2,1.2106978873987755
22,3,0.414523622998356
22,4,0.11433941658776475
22,5,-0.01203235525204361
22,6,24.03564433955528
22,7,0.49382629950384554
22,8,1.4406019858048882
22,9,0.4007988944438637
22,10,-0.19092376262527133
22,11,-0.19848268360392518
22,12,-1.3330153744595905
22,13,0.39263341069271185
22,14,117.46240641192544
22,15,0.9087140266537647
22,16,5.290269742441629
22,17,0.3825726223411229
22,18,0.34353735941183816
23,1,-0.7339803875514331
23,2,0.2763013949114466
23,3,0.9654985125124176
23,4,-8.989100885836692
23,5,31.131213957876454
23,6,0.5547598776885205
23,7,0.09586773006111463
23,8,8.589590820105416
23,9,0.4992234275259655
23,10,0.4930410793532596
23,11,0.4478565480657746
23,999,0.6565411116747002
24,1,0.3758899378473602
24,2,0.6182180983449475
24,3,0.5413347579127735
24,4,0.7996203146212796
24,5,0.4309107391800264
24,6,0.02830770281914611
24,7,0.8134264290537105
24,8,0.4524036222462996
24,9,0.707222647188254
24,10,0.94888604882969
24,11,1.378498474515424
24,12,0.022369765913908487
24,13,5.038567333519481
24,14,0.44569532514378535
24,15,-0.03637631638354316
24,16,0.029684777530189405
24,17,-0.3692545115493342
24,18,0.270502661167414
24,19,0.8281028833721602
24,20,0.5585013273009702
24,21,-0.9150453440711281
24,22,0.44801768893277605
24,23,0.8132097378006101
24,24,-3.9959346607137154
24,25,0.7036632894724465
24,26,0.2579628928114584
24,27,0.6700630633583939
24,28,121.1156447491646
24,29,-0.015507218170957024
24,30,0.7972713318454165
24,31,0.41689656974900885
24,32,-0.7952801002919796
24,33,0.5855670861494737
24,34,0.360450701725287
24,35,5.520794278528899
24,36,-0.27189649804146293
24,37,-1.8413003509364965
24,38,0.5192424597635613
24,39,0.36057957006590635
24,40,0.7549247417016391
24,41,1.9146588781227485
24,42,0.3523575513550732
24,43,0.2821949606342218
24,44,0.6778796309557158
24,45,0.73946026272713
24,46,0.8244491007849173
24,47,0.32634124137823745
24,48,0.7545357182840701
24,49,-0.02732627593352647
24,50,1.145526535419844
24,51,0.3792179921666696
24,52,0.6417349026147798
24,53,-0.10256041386727943
24,54,0.12326425685904213
24,55,0.48106488191932845
24,56,0.7738591551218877
24,57,-0.12252932411292933
24,58,0.9172522583725469
25,1,-3.9496341071564536
25,2,-0.09818196773484221
25,3,-0.7546014057559571
25,4,0.9116165844335431
25,5,0.4690859454078566
25,6,33.36382205769936
25,7,-0.16873962049552213
25,8,0.37159641375488195
25,9,2.2643562287840378
25,10,-2.456119110085703
25,11,-19.88090383008301
25,12,29.448944994622508
25,13,-2.548950970873927
25,14,0.051870994872209
25,15,2.2545543721323034
25,16,0.28031978716522915
25,17,-3.7880436674447906
25,18,-6.348802738106723
25,999,0.5086985664120681
26,1,0.5511487028110987
26,2,0.73022729038025
26,3,-0.08877975556145405
26,4,0.8577599394187919
26,5,0.6593763782055265
26,6,0.7237663858071908
26,7,0.5728997494324867
26,8,0.5647136594524543
26,9,1.0029495710436431
26,10,0.7618023523593558
26,11,0.7755586521149089
26,12,0.36746295963933323
26,13,0.7524640942852855
26,14,0.7812958262709613
26,15,0.7844860549736302
26,16,0.21682720722559817
26,17,6.931008192344964
26,18,15.871982368457997
26,19,2.973609836000433
26,20,0.6186455909849061
26,21,0.11066000310460317
26,22,2.1025530633819267
26,23,0.805181896125093
26,24,0.8783296964291167
26,25,1.1443836829913665
26,26,0.41033745085841666
26,27,0.662673034100235
26,28,0.7341132839853531
26,29,9.724501703125746
26,30,105.14151953977553
26,31,1.1841405250699875
26,32,0.8441555851119066
26,33,-0.6183296156834102
26,34,0.6496053065787983
26,35,0.32081422418542216
26,36,0.9158821014115511
26,37,0.7500649921988878
26,38,0.47920868850155607
26,39,0.7207463712750415
26,40,0.49715362788437145
26,41,0.08009486851382491
26,42,1.0544207937431995
26,43,15.934372646749875
26,44,0.5568440320659356
26,45,0.8878979389421022
26,46,0.5615195460689288
26,47,2.01107405310405
26,48,0.8463873137930245
26,49,0.6878235974135807
26,50,0.6264758302663102
26,51,0.6772153884085996
26,52,0.4096175445027753
26,53,0.9545419827346125
26,54,0.7237026060814314
26,55,5.531301443993617
26,56,0.5458679186826262
26,57,0.46092803155737977
26,58,0.7547303091453201
26,59,0.6635052361833184
26,60,0.9763189028544188
26,61,0.4620039527080672
26,62,1.9116896359560596
26,63,0.7071685383713878
26,64,0.6671131081913683
26,65,0.8861508694028204
26,66,0.831869763862655
26,67,1.1687913746595762
26,68,0.6472811251464223
26,69,0.7641145197329199
26,70,0.4279071665572377
26,71,0.5971662263563442
26,72,0.3391245565081988
27,1,-0.5622234923910554
27,2,-7.5427877757930375
27,3,-0.10170704575449921
27,4,2.804716265808564
27,5,-4.3055682910849375
27,6,-3.4916673823754194
27,7,3.0666770455774515
27,8,-2.4974206650259108
27,9,0.4179792424132869
27,10,-0.5741660815866103
27,11,-0.00209626894574005
27,12,-0.5361710121505268
27,13,-2.7835959783895783
27,14,-0.03356925599692278
27,15,0.509917482860408
27,16,0.7431229774598284
27,17,0.20661902191385242
27,999,0.40778622487879346
28,1,0.7023132033191988
28,2,-0.49537103280805445
28,3,12.224815530249668
28,4,0.47108839494588034
28,5,0.6848541208416105
28,6,0.9392976615832935
28,7,-0.5156683764307846
28,8,0.833463946310993
28,9,1.0358015971251506
28,10,0.7903640456519092
28,11,0.4961479510267566
28,12,0.18166739304985546
28,13,0.7863594437175478
28,14,0.23065416942317302
28,15,0.510424031792608
28,16,0.6052318326230075
28,17,0.4691269576335529
28,18,0.5734653599309927
28,19,0.525493455024803
28,20,0.7198463298542912
28,21,-3.4112725749575885
28,22,39.35089364240695
28,23,0.7642744822316665
28,24,0.6035961135296506
28,25,-0.028002657681874973
28,26,0.8570082751620782
28,27,7.924738249144678
28,28,0.5373238945625023
28,29,0.42311181136905723
28,30,0.989294617387905
28,31,0.3915506873437409
28,32,91.39699358951611
28,33,-1.5269688771037417
28,34,0.44995232558177817
28,35,-0.3677087206064641
28,36,0.7891063489563928
28,37,0.6021271774221045
28,38,5.2604840987972405
28,39,-0.22324713820190378
28,40,-0.9487858749341007
28,41,-15.897249110385465
28,42,0.5671465101470923
28,43,0.2393093330338808
29,1,0.3745379552006242
29,2,-1.0376017597719889
29,3,0.5488610343028527
29,4,0.3358032396262668
29,5,-1.8665986519954927
29,6,-1.5807640665676075
29,7,0.06563738172659715
29,8,0.31010101621555136
29,9,0.7341702965415137
29,10,-0.6412616890639523
29,11,0.4285788233220302
29,12,0.8403322710015952
29,13,-0.036035536500718175
29,14,0.5293052263706159
29,15,-0.9367606987117536
29,16,0.4658779383127393
29,17,0.45433769184218264
29,18,1.9473925410630435
29,19,0.1600796490298334
29,20,1.0183178113098947
29,21,0.5909735599369096
29,22,0.5590082646158921
29,23,0.12700429933215354
29,24,0.41829371750227495
29,25,0.495174996561567
29,26,-0.058018095705991944
29,27,0.3157738937404213
29,28,0.3872653583845212
29,29,0.33158065887827404
29,30,0.7509683449771235
29,31,0.13526132458594012
29,32,0.5647702144029211
29,33,-4.555984469993266
29,34,0.5572674741608056
29,35,0.6768455610674965
29,36,0.11065228470702831
29,37,0.5433893844545089
29,38,0.36723139590730375
29,39,0.42708455301511206
29,40,0.8512115525234272
29,41,0.4315029945556353
29,42,0.16495920414773352
29,43,0.9076630041662862
29,44,-0.40798086288608704
29,45,0.5849393676619871
29,46,0.7763573053581265
29,47,0.6216041774763774
29,48,0.6871611842414547
29,49,0.6265953308032584
29,50,0.8791752278694698
29,51,0.5479445798892165
29,52,0.6864602074562751
29,53,0.6555318945962828
29,54,0.5474960265724083
29,55,0.6596689244863075
29,56,0.6575386678031117
29,57,0.3313203589110572
29,58,0.7173544641347636
29,59,0.6302149665584654
29,60,0.583138973553825
30,1,0.6211690602791416
30,2,0.5468868313655171
30,3,0.3782343874031104
30,4,-0.6576313153029882
30,5,0.7062431179479864
30,6,0.5674412582583497
30,7,1.6792375931075674
30,8,0.6764659067662921
30,9,0.23888260701941003
30,10,0.14337199042770957
30,11,-0.6824326809985263
30,12,0.4037272916533211
30,13,1.4851437220138153
30,14,0.651602531667404
30,15,0.6269698272170743
30,16,0.4828947481069937
30,17,0.4162456020908265
30,18,0.8476792684927108
30,19,0.7333814284920419
30,20,0.8115534872496695
30,21,0.8869504784853441
30,22,0.5117173333668726
30,23,-0.625191920944826
30,24,0.6535112420121792
30,25,0.4007613483148374
30,26,0.49785761287914165
30,27,0.09977665141722525
30,28,12.943322611296667
30,29,0.6954081392244233
30,30,0.6031862268360877
30,31,0.2862007833739488
30,32,0.5525346389888143
30,33,0.589008943241411
30,34,-0.36929640751954934
30,35,0.5622070959504566
30,36,0.6040235465363677
30,37,1.1255098184238213
30,38,0.6502415275250968
30,39,-1.8383343093930256
30,40,-1.3022318769699428
30,41,0.6303662070245053
30,42,0.46439431249508023
30,43,0.5210768991006353
30,44,-2.30591295420769
30,45,0.12493974581063223
30,46,0.6777484951399786
30,47,0.7598708946783002
30,48,1.2564608239028616
30,49,-0.09205927557446092
30,50,0.5422649097254952
30,51,0.554371743712828
30,52,0.9418657621576771
30,53,0.3094304608452504
30,54,0.5714166536080189
30,55,0.4972405531136551
30,56,0.8165158915799056
30,57,0.9216602748161056
30,58,-0.5481107510376266
30,59,0.5946197237032265
30,60,1.5020310437766042
30,61,1.231926722106598
30,62,0.5957541219863114
30,63,0.399534143714197
30,64,0.5742791019334675
30,65,-0.7672109427487819
30,66,0.1566794299054032
30,67,0.6364296419764679
30,68,1.1987985166114346
30,69,1.4875765205599227
30,70,0.6744234281211585
30,71,1.3807386340444772
30,72,0.37613963639006537
