state_code,municipality_code,risk_prediction
30,64,0.5757533203584377
30,65,-4.132533693091522
30,66,0.3347845010296199
30,67,0.38780573062708185
30,68,-1.6448499173751796
30,69,-0.49573231810840185
30,70,0.19616359974841366
30,71,-0.9267738869736393
30,72,0.003228743734939059
30,73,0.3727775671253588
30,74,0.3206930411338949
30,75,0.37628631013125946
30,76,0.5967519129020107
30,77,0.06364691413043949
30,78,0.6220526947298425
30,79,0.6107345648856689
30,80,0.9570554899916107
30,81,0.5852961492930441
30,82,0.6424706663075586
30,83,-0.6016308503060506
30,84,0.7498657077878156
30,85,-1.0415926250355172
30,86,0.8323815773046008
30,87,-41.48118971583904
30,88,1.0820197846376942
30,89,0.7744619301238186
30,90,0.7505207388130114
30,91,0.5248154831598237
30,92,0.03884805043757948
30,93,0.5113436707627284
30,94,0.7167648848183739
30,95,0.5692418805471745
30,96,0.05270358321641553
30,97,-0.35595485277414235
30,98,0.7888696710529923
30,99,0.22493260045792965
30,100,0.4940555318515033
30,101,0.7582547692031423
30,102,1.0154373159021337
30,103,0.34161122482205963
30,104,0.6021153979209153
30,105,0.973729898738702
30,106,0.6368288567263674
30,107,0.7310816931973089
30,108,-1.9263572132139182
30,109,-3.4009237557957532
30,110,0.9240536253576552
30,111,0.47269503585565026
30,112,1.2044717183728846
30,113,0.8623541025281121
30,114,0.2848950232825637
30,115,0.31333377886445707
30,116,-0.018824811913517644
30,117,0.2781665145031033
30,118,-9.407709991395754
30,119,0.517079863422011
30,120,0.6859631267523332
30,121,0.4398102466106619
30,122,0.6326267326947622
30,123,-2.3151115216712888
30,124,-4.2700134376771794
30,125,-0.16196482435045037
30,126,-0.09023579896027518
30,127,0.5819607378755208
30,128,-0.07870434461971929
30,129,-0.06417754691517996
30,130,0.040352301901468234
30,131,-18.093647947351204
30,132,0.30833163615782444
30,133,-0.20249058188121313
30,134,1.0124503427319675
30,135,0.6420505056147057
30,136,0.4365699515145891
30,137,0.9996076476872193
30,138,-3.049356149456843
30,139,0.5696629515050986
30,140,0.6368288567263674
30,141,-4.424594394727689
30,142,-0.7724476911929716
30,143,-0.7309108606738884
30,144,0.8955409278610463
30,145,0.29094992613195375
30,146,0.6306439799932461
30,147,0.43661516875670214
30,148,-0.23976587959594192
30,149,0.36207770180499366
30,150,0.7116025044831724
30,151,-0.6832559947045164
30,152,0.31544774333913694
30,153,0.6711067960746944
30,154,0.7023804474878703
30,155,-3.8153869124753546
30,156,0.793715563552971
30,157,0.3395339774512957
30,158,1.0775669392984795
30,159,0.3894217435073892
30,160,-7.869744673351102
30,161,-0.9848653763589013
30,162,0.8582721323055377
30,163,0.939352781179725
30,164,0.4425001731974458
30,165,0.8260640552655422
30,166,0.7023203107906514
30,167,0.6962958287689273
30,168,0.396218057003057
30,169,0.11493392218628867
30,170,0.6493349143485118
30,171,0.7278310863449713
30,172,0.6703514237881533
30,173,-1.3579940846717216
30,174,-9.132405710090744
30,175,-1.7096758867635353
30,176,0.6416258121281778
30,177,0.4715334775325624
30,178,-0.3560071864699691
30,179,0.6664465544340404
30,180,1.5586856060183012
30,181,-0.343747148542605
30,182,0.5550109147891427
30,183,0.14817672323759223
30,184,0.44579119151406327
30,185,-0.004892550290307728
30,186,0.8973082071086895
30,187,0.9018330970151051
30,188,0.5145232748582673
30,189,-2.828653943337306
30,190,0.7022186980562917
30,191,-0.25410893005704677
30,192,-0.1821812940948379
30,193,28.178295812541652
30,194,0.6621082044538362
30,195,0.6597006554597126
30,196,0.4137528232325823
30,197,0.3621520886918331
30,198,0.6804664962743294
30,199,0.6088655379674359
30,200,0.5766069673338431
30,201,-0.7955144065726505
30,202,0.437749752855077
30,203,0.509212539598628
30,204,-0.20577264243072485
30,205,0.7878844609674064
30,206,-0.6259635332586715
30,207,0.06363855105641464
30,208,0.09969888943785296
30,209,0.38690718193200974
30,210,0.488549554285716
30,211,1.2551435513290508
30,212,0.49689395792324315
31,1,0.28772481170908676
31,2,0.44525577409194605
31,3,0.42432139245419237
31,4,0.6413524359597429
31,5,0.7366044665659522
31,6,0.8251917819712983
31,7,0.502438527511755
31,8,0.7970338792667147
31,9,0.6777484951399786
31,10,0.5876520297069002
31,11,0.3832358438359112
31,12,1.1548415054340642
31,13,0.0882624449421674
31,14,0.6692826755990268
31,15,0.48078400696645984
31,16,0.7549016383146374
31,17,0.7106857594264337
31,18,0.8522146201491144
31,19,0.5426888695306453
31,20,0.6999476419175933
31,21,0.2571850651946036
31,22,0.22495972475470027
31,23,0.5861304909379931
31,24,1.097157733573442
31,25,0.4708876813669621
31,26,0.6780622491767138
31,27,0.3600617814126748
31,28,0.25277265061470106
31,29,0.47133182671252627
31,30,0.47698105211611846
31,31,0.41590061920694366
31,32,0.2825955027828124
31,33,0.43825865675966924
31,34,0.5908979093556492
31,35,0.9534551796925911
31,36,0.6562581248117135
31,37,0.5061281969600963
31,38,0.4139890638949985
31,39,0.7810907689122072
31,40,-0.18324362135156214
31,41,0.15433714296013248
31,42,0.5948025803462624
31,43,0.8598653271658505
31,44,0.6520470420648579
31,45,0.7698973897387593
31,46,0.7880817017088448
31,47,0.769144941773715
31,48,0.3725120244720155
31,49,0.6799272330300536
31,50,-109.81710591805698
31,51,0.6397447462336278
31,52,-0.9567093242186374
31,53,0.2731381550061195
31,54,0.40052072158553875
31,55,0.4498941290561656
31,56,-0.10308443937832643
31,57,0.43446800438903455
31,58,0.44639466636659286
31,59,-1.39012801004679
31,60,0.6275897820635111
31,61,0.5682788796992536
31,62,0.6889324260788351
31,63,0.7154416938870004
31,64,0.6686411640837775
31,65,0.6923911426196043
31,66,0.7275559372360548
31,67,0.778463186866363
31,68,0.7052962758354374
31,69,0.4165435270576204
31,70,0.7646384482104811
31,71,0.873854008934851
31,72,0.5704200543861938
31,73,0.8961460579992193
31,74,0.6023678778859773
31,75,0.4805416291152482
31,76,0.5477986368894008
31,77,0.5094839260384834
31,78,0.4421476239221374
31,79,0.15539001756717347
31,80,0.8844187123961805
31,81,1.2626520849321357
31,82,0.4618442732966831
31,83,1.2801745921360952
31,84,0.5838259910192976
31,85,0.7255620600480335
31,86,0.6283070953598855
31,87,0.9193681120220231
31,88,0.9204414476881344
31,89,0.08832737452548628
31,90,0.669072395682353
31,91,0.4759328816200456
31,92,0.518180153659778
31,93,0.3651577867759048
31,94,0.8212306757085382
31,95,0.8181200231984131
31,96,-0.38848180038306374
31,97,0.5948443335955177
31,98,0.4594734465453751
31,99,0.4494320975355386
31,100,0.8628337848140427
31,101,-2.3465370962875247
31,102,-2.3913617064736044
31,103,0.566110730693822
31,104,1.2488736457892022
31,105,0.6548938102568829
31,106,0.5743494199174274
32,1,0.6374719654117258
32,2,0.7027645830513048
32,3,0.877116539290152
32,4,0.4032653965823765
32,5,-0.15224850677433788
32,6,1.1922034377405992
32,7,1.0234278859946724
32,8,0.805471877579307
32,9,0.377857221269984
32,10,-7.039866394321697
32,11,0.6335304811037761
32,12,1.0454036684053785
32,13,1.1393519934903433
32,14,0.13946195349375737
32,15,0.8174155568417386
32,16,0.7277485238385324
32,17,-2.332696383167697
32,18,0.599635462714074
32,19,0.6323696843980503
32,20,1.9198370754451162
32,21,0.5571287681839353
32,22,0.4609582635829671
32,23,0.4851800919075812
32,24,0.478316571130323
32,25,0.9055305764342461
32,26,0.2698573923442368
32,27,0.8025472873831729
32,28,0.8068025195131423
32,29,0.6068101500377112
32,30,0.7327956660865818
32,31,0.39033015545953004
32,32,0.43589404080828204
32,33,0.3878087026953896
32,34,0.35417349844692525
32,35,0.6826786154394271
32,36,0.09687880527997692
32,37,0.730076837404487
32,38,-4.236850087620965
32,39,-0.010919218014521252
32,40,0.6034005309439429
32,41,0.9447791059173862
32,42,1.4453440124270585
32,43,0.7946230445726198
32,44,0.5980954233049531
32,45,0.5766568666852055
32,46,0.6692744013348524
32,47,0.3996424027845291
32,48,0.5060635946413126
32,49,-0.08880442434162499
32,50,0.5811827961705024
32,51,1.505205320854812
32,52,1.8433574816325686
32,53,-0.06929420227179446
32,54,0.5549393428607653
32,55,0.1946516947516103
32,56,-6.0702484696891466
32,57,0.9447149690864692
32,58,0.8280503844788106
